9645
-122.40033143930091,37.7526752509242 
-122.50468026016785,37.7735051941922 
-122.38561600680666,37.7503827756652 
-122.4460348254155,37.7787495306397 
-122.41899327352476,37.7821692700858 
-122.47981719583139,37.755966338839 
-122.43862776110794,37.7526287093403 
-122.43317863530928,37.7650606520187 
-122.456863367746,37.7774019227011 
-122.42251494418696,37.791288891226 
-122.38455630524014,37.7284858490096 
-122.47316322027639,37.80323931387775 
-122.41544608492447,37.7360008447118 
-122.4900965789061,37.77983983389666 
-122.44808012166236,37.75909050692294 
-122.42404014866614,37.7374062469387 
-122.41367636066198,37.7809268553222 
-122.40850893614777,37.7315515177573 
-122.41777908129403,37.7391836661137 
-122.44669223889137,37.73956032620398 
-122.4013754912435,37.7892643224708 
-122.47511856165352,37.76554442426229 
-122.4028225714805,37.7572723330858 
-122.46391189184469,37.7604053444992 
-122.49442716579111,37.7497057678384 
-122.4178737592133,37.8047283079002 
-122.4628047512774,37.7754179080852 
-122.4424115591993,37.7088446772175 
-122.41566750331386,37.79915073276002 
-122.37663803589929,37.73249612466358 
-122.38515706202276,37.7184073642982 
-122.40932450305434,37.8042433718424 
-122.44627069892343,37.752779032747 
-122.41372838841257,37.7895293174049 
-122.40729368049308,37.77717929828959 
-122.45865669613268,37.7457102905056 
-122.39801424809885,37.7355147768321 
-122.41113980108966,37.7850745964847 
-122.41710413586189,37.77432528762028 
-122.47174916409409,37.7488362677968 
-122.42213443459113,37.7674729213476 
-122.44443147279898,37.78256969653991 
-122.42848229179656,37.7259008143142 
-122.44286103422598,37.7173369908076 
-122.42391320708309,37.7567337016098 
-122.48786025022098,37.7882224573366 
-122.39893033117133,37.783784933822 
-122.42912798583046,37.769456128587 
-122.40661174809225,37.7998026343516 
-122.44536251853906,37.73740635879179 
-122.4755039138457,37.7861814617197 
-122.40509718690946,37.7607918733483 
-122.39126842415735,37.7398531999392 
-122.40219709851596,37.7919467902747 
-122.48319238273514,37.74272021272593 
-122.45768848856011,37.7321788049407 
-122.39211876661986,37.784205306426 
-122.46646887367325,37.75093943561372 
-122.49361854197475,37.7534847762357 
-122.43338684400781,37.7297755757848 
-122.43491766345966,37.7858762091378 
-122.45466523981126,37.7123307237886 
-122.49625876348604,37.775763804935 
-122.40275224526182,37.729357163648 
-122.44693381942274,37.770007605675 
-122.40604523571689,37.7951982831949 
-122.38575548461306,37.7339883854578 
-122.45160267895173,37.7210836319667 
-122.40456537666697,37.72206365273639 
-122.46699101404322,37.7397234995765 
-122.43404992675737,37.73388974637483 
-122.4115801334143,37.7668413891567 
-122.49926207158686,37.7420071682624 
-122.44982942102232,37.7468448369463 
-122.44451599251158,37.7997654735807 
-122.39274978677028,37.7788517175199 
-122.43584896025492,37.7905017993341 
-122.42297990015042,37.7622291270062 
-122.45077402680428,37.711117565054 
-122.43016970024298,37.72654377800114 
-122.47717379124069,37.7180143523186 
-122.44918958336774,37.79060810796282 
-122.42911214007106,37.7822970735985 
-122.41175549312884,37.78816949679744 
-122.40888307492163,37.73968077492208 
-122.4224388458281,37.7447587963386 
-122.44697462172824,37.72413818274 
-122.43688895808793,37.7307441949511 
-122.4288526809154,37.7809155481095 
-122.41254127823468,37.8019306366056 
-122.48805918603097,37.7886824177489 
-122.40539933185995,37.770369918505 
-122.42828703881234,37.75448481433408 
-122.40593132843159,37.78229614044353 
-122.454120909383,37.7899803188905 
-122.44013303385398,37.7618296855105 
-122.42535353532207,37.7679497057958 
-122.39651349565098,37.7523107581876 
-122.50315728081145,37.73622916832416 
-122.38011679478198,37.7362761357477 
-122.48178535530437,37.771888003625 
-122.41386560415238,37.781863338949 
-122.44943332705284,37.76319966255737 
-122.40869030551895,37.7444274960193 
-122.38883452190242,37.73942193918214 
-122.48895104071127,37.7305484318728 
-122.38637017651835,37.7680500483442 
-122.41138828286425,37.78853440265917 
-122.46939327006449,37.80081087319792 
-122.45682532239161,37.7295680309581 
-122.37602492331578,37.71596112769335 
-122.46436278343701,37.7107685884645 
-122.46268271723366,37.7216921691422 
-122.43303444942666,37.73232613966721 
-122.40161257907535,37.722832385191 
-122.50146272205191,37.7736526726368 
-122.42410820080043,37.7824770514792 
-122.46324726139694,37.80033880808727 
-122.50002857458882,37.7661694573224 
-122.45411575309892,37.7234570069841 
-122.39757446862347,37.78976259770407 
-122.38845502995053,37.7429806172945 
-122.4132734430538,37.7788903739422 
-122.4558292188264,37.7762143744601 
-122.39348838763786,37.76147616132081 
-122.45607682734891,37.7326890655676 
-122.41647274616321,37.7947772859981 
-122.42957653600165,37.7507620188979 
-122.4409843811971,37.79075546214282 
-122.45170736444602,37.7997778813531 
-122.42233694982285,37.7987615791015 
-122.41698299528484,37.782420418611 
-122.43499278197139,37.7322952879166 
-122.38495233840841,37.73106337594328 
-122.39458917175968,37.7426513789296 
-122.44895044314393,37.7138861682705 
-122.45039125055217,37.7860831370551 
-122.50454434796453,37.7716403873793 
-122.42843698068425,37.7349509495462 
-122.40341249597577,37.7634451674855 
-122.43516916311971,37.8038230509654 
-122.3784591408535,37.73600108982651 
-122.4315848579794,37.7189161007972 
-122.40307501775352,37.79832327506573 
-122.40689644798472,37.7497166280485 
-122.42819009175581,37.7320130902952 
-122.4476046645072,37.7764474910102 
-122.4146131406747,37.7383836518966 
-122.42515254200777,37.7518417848104 
-122.4524803149727,37.790189080675 
-122.39089041456978,37.7677778194594 
-122.4153719214081,37.7893198490069 
-122.45821836004168,37.7300951049349 
-122.46460808970818,37.7450980215232 
-122.38232027778304,37.727216728944 
-122.45988755500069,37.764318832429 
-122.41875212986504,37.7411800348136 
-122.47165211413872,37.7196402033012 
-122.39137353233221,37.77283099521966 
-122.39404893968516,37.7461629503801 
-122.50407370751181,37.7492824197363 
-122.40558500823926,37.7757708178197 
-122.42997802635266,37.7181475588122 
-122.41482563216803,37.7949881559589 
-122.4379336264354,37.725094454908 
-122.46709432037814,37.7142731881498 
-122.42253633132731,37.8044731915893 
-122.45824119503358,37.7089993017411 
-122.46005130046795,37.7960008142585 
-122.47951563216408,37.78226076407743 
-122.43325547252424,37.7658616276742 
-122.45111986036038,37.781984116013 
-122.4096386378871,37.7984712341389 
-122.37554993231502,37.82760793318739 
-122.50258170185788,37.75870016161615 
-122.48240596413898,37.735411529264 
-122.42003209086724,37.7690454459395 
-122.46108954393853,37.76616108158995 
-122.39274115192799,37.78468405652028 
-122.38790040732846,37.7436101765274 
-122.44143735165905,37.7269401037932 
-122.44300478811958,37.79229788231817 
-122.47790014779244,37.77472998988082 
-122.39869330839687,37.7547453125 
-122.40833406009864,37.712813609201 
-122.40384156326262,37.78982933894647 
-122.4176094434377,37.7704074177043 
-122.41127261961053,37.75588756857237 
-122.46656265237712,37.7828494080278 
-122.37348248487386,37.73259504099253 
-122.40598055082927,37.7090980738846 
-122.42100292302861,37.7101038035569 
-122.40730859501767,37.74626233362294 
-122.44659075910516,37.7323366338463 
-122.40120000669693,37.7610117490837 
-122.40730365621819,37.80737945825618 
-122.48898450932333,37.7333261949976 
-122.40562695184508,37.74897104733397 
-122.48442332934877,37.7310130257612 
-122.49615248248482,37.7589811223122 
-122.50643560677736,37.73795985252676 
-122.42302846439841,37.753569180802 
-122.4595962665272,37.7295719534453 
-122.43125640325759,37.745032006415 
-122.41989229702261,37.7981340610812 
-122.40840155081254,37.7882931937949 
-122.42394706125336,37.773889239066 
-122.4279889270575,37.7849538795711 
-122.44703605637741,37.7581737465823 
-122.47179743562657,37.73103235482843 
-122.41511637883052,37.7922375703402 
-122.36904161258846,37.7111785592243 
-122.46542006541983,37.730168255229 
-122.43119111978142,37.7675952409859 
-122.48517626967443,37.755729836506 
-122.45966226544816,37.7550244448538 
-122.43371499043266,37.7350360028438 
-122.43450798817855,37.800561988383 
-122.44471912716782,37.750962914674 
-122.42615704322014,37.792633771406 
-122.43722542679453,37.78896236347079 
-122.50043602631169,37.75879396750351 
-122.43439413561,37.75449400961516 
-122.45009230236879,37.78211660325505 
-122.44840493746678,37.795497882289 
-122.40531324838902,37.74383233216864 
-122.41747882880875,37.7349210203305 
-122.50005777992585,37.73823929237235 
-122.39934928638765,37.782595912248 
-122.41617187878806,37.7348557159951 
-122.41525752311132,37.7094658969129 
-122.48358020891885,37.70854960537 
-122.4602317995394,37.7174438319937 
-122.47757390789309,37.7392301861253 
-122.4052199240125,37.76205458656258 
-122.46422018372472,37.7260015564456 
-122.39793887960322,37.780614499432 
-122.41552640134617,37.792185243867 
-122.47590202034183,37.7467820373043 
-122.40648045807467,37.7545642123228 
-122.40615042502306,37.7780823822422 
-122.39523122579146,37.735484409673 
-122.3992144071216,37.72324239058591 
-122.44631193708439,37.7087015208494 
-122.45413337732319,37.74049541916486 
-122.45032252570988,37.8056221037905 
-122.42669318356933,37.76786901905611 
-122.4617323012673,37.7330393928249 
-122.39412709410516,37.7327432435781 
-122.38438729660915,37.72562424524 
-122.41113364184616,37.7933836474243 
-122.4202104351908,37.7882227005995 
-122.45684795164597,37.74480758462071 
-122.47235282254417,37.7413317997309 
-122.43473225934846,37.7161892048264 
-122.44750149796575,37.7908230239317 
-122.47689560175756,37.7448694411426 
-122.44136827372198,37.801125699652 
-122.42104114165689,37.7561018064635 
-122.44265435316025,37.7905394538711 
-122.47783624307715,37.7429555724985 
-122.49484972284314,37.7403326093057 
-122.46216212076,37.7661099231394 
-122.4357514987533,37.77334571275205 
-122.44355977880822,37.78669091918036 
-122.3932982554727,37.7719947755656 
-122.46927073461119,37.7086620329293 
-122.44369911017091,37.7790380187483 
-122.44330154751576,37.7186738999075 
-122.44946431715263,37.738016490276 
-122.47029790326681,37.7750765650911 
-122.36862379175466,37.7336173930826 
-122.44642170853999,37.7853702645767 
-122.4259488044564,37.7091142152555 
-122.41450140224224,37.7968897068257 
-122.4134285539761,37.8046841633698 
-122.37464792480513,37.73634195971095 
-122.39252462233152,37.79131097111433 
-122.41980750093975,37.7316857331357 
-122.41246826925786,37.7226584556627 
-122.44519676904966,37.7460938029115 
-122.44279310010543,37.78288533643641 
-122.44540219704338,37.7874381655838 
-122.45415512616012,37.716875102052 
-122.39179715586494,37.73164354592828 
-122.38831553127272,37.7579397052242 
-122.43629871361132,37.7511532217995 
-122.45117877265207,37.7473610445974 
-122.46120747460154,37.7830874420352 
-122.43886348579787,37.7193093600311 
-122.43036850090192,37.7339325576456 
-122.46276491351114,37.800862253244 
-122.48030151285265,37.714539616409 
-122.4203690463927,37.8057202558108 
-122.41382404145108,37.7332783808861 
-122.44709056833862,37.7468561127446 
-122.41633887987429,37.76968751892 
-122.40459261675203,37.7300371955782 
-122.43501586278882,37.7469686405962 
-122.43327157968346,37.7860854289882 
-122.4912626171774,37.7292293958307 
-122.49606312764601,37.7654614222197 
-122.38204400093078,37.7356253147923 
-122.41120259235596,37.8021007256381 
-122.39891294673053,37.7896352688821 
-122.40027368570989,37.7298381467881 
-122.3862832506526,37.7363001085745 
-122.41256216693414,37.7417739655241 
-122.4058381586554,37.742391761539 
-122.40237749197001,37.77945871569798 
-122.46137739030911,37.8011942884476 
-122.41775319361527,37.7698150789101 
-122.40870662417481,37.767800639969 
-122.45728991117917,37.73380642332589 
-122.50695742713731,37.7752745030961 
-122.41872199817114,37.7922039327954 
-122.41663869693511,37.78724521032397 
-122.40590942137536,37.7329632494566 
-122.4685829992879,37.7658300284567 
-122.42126413702277,37.74131372199031 
-122.48388112569523,37.72667251367213 
-122.42426360940489,37.77064328452265 
-122.42798314986253,37.7933074778894 
-122.40976183837125,37.7368583961965 
-122.44726731395548,37.7146473879906 
-122.43972250484012,37.7358860424374 
-122.50481635665163,37.77537245217802 
-122.46457215940968,37.7849939728891 
-122.48663989680838,37.7612756287147 
-122.41445276134307,37.7247930491444 
-122.45704680286053,37.7781742911225 
-122.48795293305702,37.73097337466942 
-122.4881669713325,37.734074769964 
-122.50294658568859,37.779257321059 
-122.48895603923881,37.734113297475 
-122.41452733643521,37.7779386933159 
-122.42678718508,37.7565606089193 
-122.46549239139965,37.782890981047 
-122.39324579414884,37.7821370801734 
-122.40633623715972,37.7530040305169 
-122.44153807725574,37.74923081738058 
-122.4904322252498,37.7386626199991 
-122.42857082564572,37.78379149983856 
-122.40489065653594,37.774394327088 
-122.435187962251,37.76267070721396 
-122.45885866099782,37.7812570608803 
-122.48939150072546,37.7850880128283 
-122.49616067481999,37.7692918252302 
-122.40105434723425,37.77573655615553 
-122.41505227538516,37.80448098391304 
-122.39163413550806,37.7743275507851 
-122.46929328994554,37.77017245845665 
-122.45908994534355,37.7732428978537 
-122.46078377857305,37.8000451442129 
-122.39272855270238,37.7098493420016 
-122.39190112784925,37.75515488890205 
-122.38025683890464,37.72699065644365 
-122.40621866845125,37.7998522804127 
-122.49147516626734,37.75357932613696 
-122.47200679331871,37.72123165229512 
-122.40748281248926,37.7835289170884 
-122.39294450293913,37.7717971449058 
-122.45668517258422,37.786000029807 
-122.44050703443061,37.80475650489941 
-122.40268055595514,37.75579369304871 
-122.4415850908454,37.712380777356 
-122.46395341697631,37.7422594437962 
-122.45979037456328,37.7629259380456 
-122.3709423160386,37.8288191631552 
-122.48056333139225,37.78843879735586 
-122.48501094386734,37.7838822355878 
-122.44782379209944,37.7660722151258 
-122.3898519599792,37.76426021537487 
-122.44530467098151,37.7456245147025 
-122.41436768999506,37.7740433277461 
-122.40843956768204,37.7469230375986 
-122.39505300063084,37.7081080756669 
-122.43024736084406,37.7693922617176 
-122.36704166569757,37.82539388645104 
-122.446348362451,37.8004864878349 
-122.4296064461395,37.7846816216449 
-122.49824966634377,37.7737998581944 
-122.39990933309137,37.7352859192727 
-122.42095992055606,37.7752323353625 
-122.44929602383704,37.76251930398425 
-122.46289993157198,37.70745860301883 
-122.41395899976585,37.723598939455 
-122.3928944731709,37.7847517029443 
-122.39608874010835,37.75829496803588 
-122.40795585697761,37.8025047715144 
-122.49553217124463,37.734707960215 
-122.43120470331661,37.7208555806501 
-122.45234655857683,37.8053647632694 
-122.4640420053895,37.76226884888066 
-122.4586962236033,37.746642594517 
-122.42021440033585,37.762666315516 
-122.40202541977563,37.78624815176111 
-122.42502485545357,37.7614911570654 
-122.41782929528475,37.79839485521273 
-122.47147283845284,37.7563604904056 
-122.43948764350621,37.791842947838 
-122.39335876133742,37.724973571204 
-122.40949339376819,37.7397176250368 
-122.42314596485272,37.7698208254043 
-122.47360369038704,37.8063398252549 
-122.41316144448682,37.7867297448884 
-122.43832000615801,37.7494300903637 
-122.46310199466295,37.7641778275187 
-122.390344550544,37.7345987087125 
-122.40278966477051,37.80124217209234 
-122.43635654094285,37.7368606929231 
-122.4660431879912,37.7435553826765 
-122.43007950733109,37.7266632596291 
-122.44554477559772,37.7673231616375 
-122.46357779707239,37.7277354490814 
-122.406234865414,37.799400866218 
-122.40777630310468,37.73810205781179 
-122.4062194135344,37.7517262091905 
-122.40080826689463,37.7386487720685 
-122.47616918927942,37.7804758503117 
-122.50936831098419,37.7789651673147 
-122.42820232317777,37.75969162271811 
-122.40046848441136,37.78503028485834 
-122.40705800885387,37.722774182932 
-122.45083110968633,37.7344627130981 
-122.44387174366881,37.8075669560517 
-122.41161850679536,37.73696429111415 
-122.38820034393608,37.7418890630621 
-122.42757999060218,37.7285663022673 
-122.38971674031366,37.7729307948696 
-122.39698105813456,37.7716182808722 
-122.38972982627278,37.7107488394983 
-122.45162398704876,37.74553423743462 
-122.43096518639175,37.7269256795194 
-122.47059508561186,37.7638487911778 
-122.40642596256919,37.79093085297509 
-122.47438284152885,37.7862380179622 
-122.39854226419232,37.71299368116259 
-122.3955177527331,37.7810621415937 
-122.40658822037548,37.7083448976937 
-122.44697024826831,37.73962972000414 
-122.41543156970161,37.8063434294805 
-122.4635816475791,37.72168610434762 
-122.44628924074892,37.779958148361 
-122.46180645008478,37.7287204134029 
-122.42602274284093,37.7204938496816 
-122.41512695537372,37.7797885273242 
-122.41174037606831,37.7998048980419 
-122.47255891464687,37.722993491096 
-122.40520903932257,37.7106828269084 
-122.4281682985618,37.7356047544195 
-122.4353125700625,37.72400490906975 
-122.44806377400486,37.78248260156017 
-122.44400802557452,37.76128192326094 
-122.43847379798072,37.751023721104 
-122.40490811531562,37.7901683197146 
-122.45528074919119,37.7814586612005 
-122.38799708243656,37.746618799236 
-122.46807558475183,37.721655683987 
-122.4047484926212,37.7742810407454 
-122.4282748082298,37.769701122324 
-122.41285038673671,37.803807170622 
-122.41274598371392,37.7382791976667 
-122.37149145825934,37.7084558844058 
-122.43619515023488,37.71569317293 
-122.4744942238895,37.7412342723546 
-122.4263590345836,37.7769301838948 
-122.41486671050164,37.792269432056 
-122.45493156907146,37.7417769890902 
-122.41850119127466,37.7097088384601 
-122.42106329944528,37.8008338103337 
-122.4069273436942,37.7392343936057 
-122.47780711553985,37.757919574712 
-122.43827467647155,37.7142825556972 
-122.47579656289865,37.7598794337816 
-122.49437569170124,37.733788415254 
-122.38942894182837,37.788837779664 
-122.39843431640128,37.7177400893126 
-122.48165989362265,37.7821604220088 
-122.4036903902703,37.79921845052021 
-122.3972709819403,37.7209296187347 
-122.4397239952239,37.73553182381582 
-122.39587098474293,37.72828546645692 
-122.40257133066419,37.7918989390116 
-122.44885495223971,37.72988230771882 
-122.47715359622605,37.7485981100842 
-122.41312010523818,37.8002483203784 
-122.37506835042625,37.82693802682218 
-122.40209082836337,37.7160605253532 
-122.40558630889089,37.727114662911 
-122.42092650755237,37.7085486732144 
-122.43331953104608,37.7432959977905 
-122.36315034400786,37.822687776241 
-122.390164400906,37.73166293874838 
-122.38963664013109,37.786223777245 
-122.40421983493299,37.7916905836667 
-122.41253795598887,37.7667703937558 
-122.40425132968264,37.74360022232641 
-122.3921823401747,37.7451009992754 
-122.47225691193195,37.72881083557647 
-122.46894113653556,37.7178941445633 
-122.46582902415192,37.7408919751191 
-122.43798064931516,37.7358047994002 
-122.44907940479354,37.782314374176 
-122.46978195537328,37.752674576608 
-122.45544066909349,37.77561129777511 
-122.42781909965474,37.77578657583135 
-122.47955756434479,37.752234615794 
-122.47965091647717,37.7841253549345 
-122.46821918955393,37.708936279801 
-122.42482269211892,37.75507498312878 
-122.4213645223954,37.76819010954288 
-122.41330664426997,37.740287024344 
-122.4938774421712,37.7572112989434 
-122.37619127873167,37.8254444747846 
-122.46434129709893,37.709415494803 
-122.39714663440202,37.7334316995629 
-122.39613647306528,37.717037929993 
-122.46674534838996,37.7964169658549 
-122.44050860231422,37.8012813209372 
-122.42142612441883,37.7775596307896 
-122.50163964562756,37.7606139548282 
-122.4944633677583,37.734810773386 
-122.38600294020992,37.73572890394131 
-122.4115463015288,37.7489490648991 
-122.39440704113133,37.78194211104363 
-122.43952083041434,37.74035693755302 
-122.49270607923319,37.74042723784303 
-122.4873982894406,37.7724230780064 
-122.48945874118537,37.7555406688441 
-122.43573893752598,37.73077570853699 
-122.39326226421348,37.7307999445355 
-122.40627489694548,37.7478585492675 
-122.44592200487304,37.7691792746149 
-122.39557435101426,37.741346246265 
-122.41439199355898,37.772158116028 
-122.45577323235892,37.7897696786251 
-122.41833290846726,37.798638724943 
-122.46036449714282,37.7269768366376 
-122.43529313188962,37.7877411647438 
-122.42705967212882,37.78878689488709 
-122.39057336732839,37.76165231243296 
-122.40786893788531,37.79027535373598 
-122.45044901100766,37.8017276642938 
-122.44115820155953,37.7831636703148 
-122.495590623489,37.7815272614889 
-122.40563213104176,37.7119334722428 
-122.40726520221676,37.7438818065704 
-122.40094445005529,37.73077851901117 
-122.45207195038998,37.7267680930357 
-122.46349678749554,37.72486711207774 
-122.40658988349799,37.7875680246446 
-122.39637951914675,37.781750283758 
-122.37558698682093,37.7101693435371 
-122.4253026163964,37.7534315913781 
-122.40274216372707,37.7955975289124 
-122.40583404843055,37.79990085568411 
-122.39820852176074,37.7353077093008 
-122.42642286490502,37.728617161256 
-122.42285341404647,37.764858950118 
-122.42607650182158,37.7614271335103 
-122.45735257834117,37.75568870079274 
-122.41436981241819,37.7132466411714 
-122.44709751886309,37.8042171932554 
-122.40331694500026,37.7955318325534 
-122.44334726356928,37.750082608899 
-122.43156153343243,37.729689293068 
-122.41434425609386,37.77061035915594 
-122.43994403706638,37.8027239094986 
-122.40063332019987,37.76489750774249 
-122.39002503961493,37.776300145337 
-122.43093512280115,37.7995789873997 
-122.46360353877526,37.7466757626665 
-122.43968467867558,37.7843186737431 
-122.44756206140396,37.71948111974964 
-122.42354130684623,37.77967358608949 
-122.40355492413676,37.71833665272025 
-122.4019069465763,37.796875708497 
-122.4193024937955,37.7381819589329 
-122.40343572548255,37.8051849016815 
-122.41477847285167,37.784612949512 
-122.39115601645724,37.77055597606932 
-122.40635808999714,37.7730086511093 
-122.36975206700711,37.7323674489024 
-122.40558142575597,37.7424567522833 
-122.40031143701073,37.744982275948 
-122.44432475607613,37.7140873884873 
-122.40600361137594,37.7115056516148 
-122.43979542819555,37.7206633202598 
-122.39850261468443,37.7717172455691 
-122.39509712670424,37.7120542418176 
-122.46993651536275,37.8058024171752 
-122.41993563652241,37.7952376606716 
-122.4153201404759,37.75403353370969 
-122.40508600015941,37.7259154613485 
-122.43119860944957,37.7758343415266 
-122.40534586214329,37.7180447082182 
-122.45116677923534,37.8023483060293 
-122.39952371782923,37.7538630961484 
-122.5056111471284,37.77159160672269 
-122.4130026837363,37.76409086133734 
-122.37006051427977,37.81653799884464 
-122.45629867697394,37.7787179003688 
-122.41827131924497,37.761901563219 
-122.4916048377247,37.7554458114519 
-122.46471412027431,37.7468740235383 
-122.40806043360175,37.79120485049442 
-122.45921280353733,37.7245331715124 
-122.39581342165583,37.7911528084706 
-122.45215952401541,37.79526207569184 
-122.41024243824234,37.7890163382451 
-122.48478941060475,37.7172994900557 
-122.46750905724774,37.74842909792146 
-122.46126032387978,37.74463722421625 
-122.50284387963138,37.76242721464965 
-122.42949632536128,37.7378238273115 
-122.42372632907939,37.77199848101453 
-122.39793857231322,37.7900526680151 
-122.41101441819117,37.7766898329107 
-122.40184250388309,37.767430776946 
-122.4819894364766,37.74090010028828 
-122.43962162926188,37.75795964846949 
-122.45555138079904,37.7355021634403 
-122.44167163786392,37.78223394661604 
-122.41520435247529,37.726596262815 
-122.4397583325391,37.7340277766405 
-122.48841671933933,37.74061646670849 
-122.44429840934804,37.7307082210812 
-122.49517335480378,37.7322705150162 
-122.40577288601057,37.795682475634 
-122.40728723230747,37.7932336364082 
-122.38851391687122,37.785327235335 
-122.42283808638803,37.7845466097194 
-122.46829259413161,37.77703901241254 
-122.4757509687074,37.77482801816436 
-122.36632299284727,37.8215593796267 
-122.40689586128971,37.7448117955023 
-122.38159079651338,37.7127176493238 
-122.42348641384737,37.732261253695 
-122.40024640926583,37.7392759024517 
-122.46242307017901,37.7998099594016 
-122.45334516752563,37.75669798124706 
-122.44375326647229,37.7876472099793 
-122.3699766378577,37.8252699445269 
-122.46476394767105,37.7124932822801 
-122.41718743632286,37.79656027179872 
-122.50667573718583,37.73981238437825 
-122.4245197855166,37.75187956732306 
-122.478904793683,37.74290863748722 
-122.41316110856984,37.77499175139719 
-122.45662921116555,37.78143914181839 
-122.45888053188,37.7653043203271 
-122.44510598227431,37.7692842287432 
-122.40681870148315,37.7928399439847 
-122.41438760136715,37.75569946455636 
-122.46247422345188,37.73870824373438 
-122.42591971312025,37.7318157726371 
-122.39779625629569,37.7944340069344 
-122.47037546960208,37.7505273328689 
-122.38698420179226,37.7289186561148 
-122.40897627473096,37.7910890017069 
-122.46356056162311,37.719889888338 
-122.48721699763364,37.7388050262967 
-122.37050569845121,37.7346859929714 
-122.50938162048226,37.760271686436 
-122.41901153321464,37.7581997856289 
-122.4088302623781,37.7337211882175 
-122.39049264461114,37.7841217866073 
-122.38658883269623,37.7606085893544 
-122.42196430819087,37.7324332222886 
-122.3716339593881,37.733436030073 
-122.40440368226685,37.781076596948 
-122.44082496847665,37.7942792477362 
-122.50190072618219,37.7643607727411 
-122.46622821371726,37.74496764605617 
-122.40364496233072,37.79922416845851 
-122.44653029168853,37.8014177871755 
-122.42740101344403,37.7345073273581 
-122.42451795082142,37.7928414143462 
-122.41015039278733,37.71330425539 
-122.41840394093394,37.7264254187143 
-122.47176212313887,37.7731389477791 
-122.40679544424013,37.74506463808829 
-122.43890933475582,37.7222501479527 
-122.4435129779958,37.75849887985544 
-122.45932350937724,37.7875207145615 
-122.42348853128199,37.7583645486058 
-122.46418719549267,37.80183090235712 
-122.4139237645106,37.74031683873056 
-122.41613299648526,37.8014808602804 
-122.43826538199154,37.7606923183922 
-122.41431267134155,37.7347627925275 
-122.41107920717063,37.769456621861 
-122.4163035969353,37.7724561589624 
-122.50459413775853,37.7567402937589 
-122.44526285761098,37.7509368129219 
-122.47278970544664,37.7637523304931 
-122.39352888747437,37.7279133127236 
-122.44921495858733,37.7596108544791 
-122.49011622765984,37.76488064625064 
-122.46023066798675,37.72364738427139 
-122.43659107483433,37.743904256794 
-122.45651636055422,37.734267363597 
-122.47316133852996,37.7375504373524 
-122.41651876201257,37.7382899255711 
-122.48842584934934,37.7351669998155 
-122.40110452489975,37.7163173087547 
-122.41095161801174,37.7841410121947 
-122.43568731615147,37.7795903965298 
-122.40375953672455,37.76731636393236 
-122.37151092831115,37.7116103112387 
-122.41508054610603,37.7116550339887 
-122.387143312079,37.74129736653967 
-122.48597549031699,37.7349943647956 
-122.48728822477024,37.7341170794634 
-122.44273998298097,37.7515735077768 
-122.39689710420252,37.7664299685981 
-122.39769667859738,37.7314345355731 
-122.43990553965557,37.7150144219719 
-122.44598442498629,37.7523517159846 
-122.40676652405904,37.7139006663555 
-122.46410771330808,37.73205298534211 
-122.4485648005884,37.7955185813978 
-122.45441074632963,37.71068463446504 
-122.4563817730827,37.7983768718245 
-122.43959833680714,37.8010167843355 
-122.44165425400965,37.7642117558009 
-122.43397447361599,37.7293034932504 
-122.44383120018082,37.78187164178671 
-122.46979496697031,37.7070170779597 
-122.3866276564221,37.7230396725106 
-122.443464723912,37.77958573122694 
-122.47237119043635,37.712868268184 
-122.40740517161125,37.7746377143716 
-122.48705306708878,37.7519032693067 
-122.42561798813533,37.7687931001173 
-122.46020987455071,37.75462956611783 
-122.44303462398761,37.8009082087694 
-122.50382500304595,37.7710995064205 
-122.45907228988966,37.71745473702683 
-122.44364908616127,37.7704263707002 
-122.40349670987648,37.7964174859084 
-122.43067849499975,37.7571250050973 
-122.42402775946147,37.764486420182 
-122.40407866149839,37.71419578495362 
-122.44639524309787,37.758855514174 
-122.44086812352113,37.7944930562464 
-122.47398247033215,37.7805753820201 
-122.40813253023664,37.8015254044309 
-122.37559311253983,37.824524298409 
-122.40196235025847,37.76870620909555 
-122.46815843756411,37.7751740111032 
-122.47055271625543,37.7070437304153 
-122.44545829554838,37.713195924206 
-122.4119334089773,37.7800058689558 
-122.40802029145492,37.7165088197452 
-122.4123358784581,37.79530685785858 
-122.40691574349812,37.7384557250082 
-122.42532248346097,37.7717953470809 
-122.4090623753764,37.7741947563145 
-122.40228988364558,37.78761786485832 
-122.4087896482067,37.7369971323566 
-122.42866697035862,37.7285344326497 
-122.4400917022846,37.7100800260951 
-122.4608429646233,37.7626276424521 
-122.4099361912653,37.8041675957958 
-122.37575821515881,37.7319966003301 
-122.41172792738237,37.7901778582199 
-122.46927436504991,37.7270774231573 
-122.47761723381879,37.811289133828 
-122.46204713026646,37.771776487395 
-122.49405381822608,37.736635087029 
-122.48211323185379,37.7904373825315 
-122.46738213343464,37.7464667348599 
-122.41949151220906,37.7758941869 
-122.46897469489159,37.78648258620433 
-122.42626334490139,37.77646430622305 
-122.40880812890033,37.7985713237043 
-122.42219620784363,37.8064363647387 
-122.38408587078335,37.719667248996 
-122.40467993468654,37.7981184454261 
-122.44335905453671,37.761996604979 
-122.41557701501732,37.76959116035272 
-122.44359527763541,37.7582336233632 
-122.38185692460735,37.73401949778 
